,generation,species,fitness,survived,mean_fitness
5293,26,2,52.0,True,51.5590062111801
5294,26,2,71.0,True,51.5590062111801
5295,26,2,28.0,True,51.5590062111801
5296,26,2,0.0,True,51.5590062111801
5297,26,2,52.0,True,51.5590062111801
5298,26,2,64.0,True,51.5590062111801
5299,26,0,62.0,True,45.0
5300,26,1,0.0,True,40.8125
5301,26,2,0.0,True,51.5590062111801
5302,26,2,62.0,True,51.5590062111801
5303,26,2,71.0,True,51.5590062111801
5304,26,1,61.0,True,40.8125
5305,26,2,47.0,True,51.5590062111801
5306,26,1,44.0,True,40.8125
5307,26,2,50.0,True,51.5590062111801
5308,26,1,73.0,True,40.8125
5309,26,0,0.0,False,45.0
5310,26,0,49.0,True,45.0
5311,26,2,65.0,True,51.5590062111801
5312,26,2,0.0,True,51.5590062111801
5313,26,1,0.0,True,40.8125
5314,26,2,67.0,True,51.5590062111801
5315,26,0,64.0,True,45.0
5316,26,1,74.0,True,40.8125
5317,26,2,25.0,True,51.5590062111801
5318,26,2,84.0,True,51.5590062111801
5319,26,2,49.0,True,51.5590062111801
5320,26,2,72.0,True,51.5590062111801
5321,26,0,37.0,False,45.0
5322,26,0,30.0,True,45.0
5323,26,2,0.0,True,51.5590062111801
5324,26,2,74.0,True,51.5590062111801
5325,26,2,44.0,True,51.5590062111801
5326,26,2,73.0,True,51.5590062111801
5327,26,2,96.0,True,51.5590062111801
5328,26,0,0.0,True,45.0
5329,26,2,76.0,True,51.5590062111801
5330,26,1,0.0,False,40.8125
5331,26,2,87.0,True,51.5590062111801
5332,26,1,0.0,True,40.8125
5333,26,0,55.0,True,45.0
5334,26,2,0.0,True,51.5590062111801
5335,26,2,65.0,True,51.5590062111801
5336,26,2,58.0,True,51.5590062111801
5337,26,2,39.0,True,51.5590062111801
5338,26,2,52.0,True,51.5590062111801
5339,26,2,76.0,True,51.5590062111801
5340,26,2,59.0,True,51.5590062111801
5341,26,2,0.0,True,51.5590062111801
5342,26,2,42.0,True,51.5590062111801
5343,26,2,99.0,True,51.5590062111801
5344,26,0,69.0,True,45.0
5345,26,2,0.0,True,51.5590062111801
5346,26,2,55.0,True,51.5590062111801
5347,26,2,41.0,True,51.5590062111801
5348,26,0,61.0,True,45.0
5349,26,0,0.0,True,45.0
5350,26,2,99.0,True,51.5590062111801
5351,26,2,0.0,True,51.5590062111801
5352,26,2,58.0,True,51.5590062111801
5353,26,2,49.0,False,51.5590062111801
5354,26,2,57.0,True,51.5590062111801
5355,26,2,69.0,True,51.5590062111801
5356,26,1,45.0,True,40.8125
5357,26,2,38.0,False,51.5590062111801
5358,26,2,0.0,False,51.5590062111801
5359,26,2,63.0,True,51.5590062111801
5360,26,2,84.0,True,51.5590062111801
5361,26,1,56.0,True,40.8125
5362,26,2,0.0,True,51.5590062111801
5363,26,2,41.0,True,51.5590062111801
5364,26,2,79.0,True,51.5590062111801
5365,26,2,55.0,True,51.5590062111801
5366,26,2,86.0,True,51.5590062111801
5367,26,2,60.0,True,51.5590062111801
5368,26,2,98.0,True,51.5590062111801
5369,26,0,52.0,True,45.0
5370,26,2,98.0,True,51.5590062111801
5371,26,2,0.0,False,51.5590062111801
5372,26,2,72.0,True,51.5590062111801
5373,26,2,86.0,True,51.5590062111801
5374,26,2,43.0,False,51.5590062111801
5375,26,2,49.0,True,51.5590062111801
5376,26,2,72.0,True,51.5590062111801
5377,26,2,70.0,True,51.5590062111801
5378,26,2,50.0,True,51.5590062111801
5379,26,2,41.0,True,51.5590062111801
5380,26,0,49.0,True,45.0
5381,26,2,79.0,True,51.5590062111801
5382,26,2,77.0,True,51.5590062111801
5383,26,2,73.0,True,51.5590062111801
5384,26,2,68.0,True,51.5590062111801
5385,26,2,15.0,True,51.5590062111801
5386,26,2,53.0,True,51.5590062111801
5387,26,2,85.0,True,51.5590062111801
5388,26,2,55.0,True,51.5590062111801
5389,26,2,44.0,True,51.5590062111801
5390,26,2,42.0,True,51.5590062111801
5391,26,2,92.0,True,51.5590062111801
5392,26,2,61.0,True,51.5590062111801
5393,26,0,99.0,True,45.0
5394,26,2,83.0,True,51.5590062111801
5395,26,2,0.0,True,51.5590062111801
5396,26,2,0.0,True,51.5590062111801
5397,26,2,39.0,False,51.5590062111801
5398,26,2,43.0,True,51.5590062111801
5399,26,2,86.0,True,51.5590062111801
5400,27,0,0.0,False,44.38461538461539
5401,27,2,77.0,True,54.45180722891565
5402,27,2,56.0,True,54.45180722891565
5403,27,2,90.0,True,54.45180722891565
5404,27,2,82.0,True,54.45180722891565
5405,27,2,57.0,True,54.45180722891565
5406,27,2,54.0,True,54.45180722891565
5407,27,2,18.0,False,54.45180722891565
5408,27,0,0.0,True,44.38461538461539
5409,27,2,0.0,True,54.45180722891565
5410,27,2,31.0,True,54.45180722891565
5411,27,2,98.0,True,54.45180722891565
5412,27,2,82.0,True,54.45180722891565
5413,27,2,0.0,True,54.45180722891565
5414,27,2,56.0,True,54.45180722891565
5415,27,2,0.0,False,54.45180722891565
5416,27,2,93.0,True,54.45180722891565
5417,27,2,76.0,True,54.45180722891565
5418,27,2,80.0,True,54.45180722891565
5419,27,2,29.0,True,54.45180722891565
5420,27,2,78.0,True,54.45180722891565
5421,27,2,93.0,True,54.45180722891565
5422,27,2,62.0,True,54.45180722891565
5423,27,2,0.0,False,54.45180722891565
5424,27,2,78.0,True,54.45180722891565
5425,27,2,99.0,True,54.45180722891565
5426,27,2,49.0,False,54.45180722891565
5427,27,2,67.0,True,54.45180722891565
5428,27,1,71.0,True,39.523809523809526
5429,27,2,78.0,True,54.45180722891565
5430,27,2,0.0,True,54.45180722891565
5431,27,2,58.0,True,54.45180722891565
5432,27,0,38.0,True,44.38461538461539
5433,27,2,38.0,False,54.45180722891565
5434,27,1,0.0,True,39.523809523809526
5435,27,2,77.0,True,54.45180722891565
5436,27,2,90.0,True,54.45180722891565
5437,27,1,65.0,True,39.523809523809526
5438,27,1,85.0,True,39.523809523809526
5439,27,2,84.0,True,54.45180722891565
5440,27,0,36.0,False,44.38461538461539
5441,27,2,66.0,True,54.45180722891565
5442,27,2,59.0,True,54.45180722891565
5443,27,2,89.0,True,54.45180722891565
5444,27,0,74.0,True,44.38461538461539
5445,27,2,51.0,True,54.45180722891565
5446,27,2,65.0,True,54.45180722891565
5447,27,1,43.0,True,39.523809523809526
5448,27,1,0.0,True,39.523809523809526
5449,27,2,68.0,True,54.45180722891565
5450,27,2,76.0,True,54.45180722891565
5451,27,2,0.0,True,54.45180722891565
5452,27,2,73.0,True,54.45180722891565
5453,27,2,77.0,True,54.45180722891565
5454,27,2,53.0,True,54.45180722891565
5455,27,2,70.0,True,54.45180722891565
5456,27,2,66.0,True,54.45180722891565
5457,27,2,61.0,True,54.45180722891565
5458,27,2,63.0,True,54.45180722891565
5459,27,2,74.0,True,54.45180722891565
5460,27,2,53.0,True,54.45180722891565
5461,27,2,65.0,True,54.45180722891565
5462,27,2,78.0,True,54.45180722891565
5463,27,2,0.0,True,54.45180722891565
5464,27,2,0.0,False,54.45180722891565
5465,27,0,65.0,True,44.38461538461539
5466,27,2,81.0,True,54.45180722891565
5467,27,2,65.0,True,54.45180722891565
5468,27,2,39.0,True,54.45180722891565
5469,27,2,67.0,True,54.45180722891565
5470,27,1,76.0,True,39.523809523809526
5471,27,2,0.0,False,54.45180722891565
5472,27,2,91.0,True,54.45180722891565
5473,27,2,52.0,True,54.45180722891565
5474,27,2,52.0,True,54.45180722891565
5475,27,2,42.0,False,54.45180722891565
5476,27,2,0.0,True,54.45180722891565
5477,27,2,75.0,True,54.45180722891565
5478,27,2,85.0,True,54.45180722891565
5479,27,2,80.0,True,54.45180722891565
5480,27,2,78.0,True,54.45180722891565
5481,27,2,54.0,True,54.45180722891565
5482,27,2,42.0,True,54.45180722891565
5483,27,2,69.0,True,54.45180722891565
5484,27,1,86.0,True,39.523809523809526
5485,27,2,0.0,True,54.45180722891565
5486,27,2,35.0,True,54.45180722891565
5487,27,2,85.0,True,54.45180722891565
5488,27,2,60.0,True,54.45180722891565
5489,27,2,51.0,True,54.45180722891565
5490,27,2,85.0,True,54.45180722891565
5491,27,2,16.0,True,54.45180722891565
5492,27,2,45.0,False,54.45180722891565
5493,27,1,90.0,True,39.523809523809526
5494,27,2,0.0,False,54.45180722891565
5495,27,2,67.0,True,54.45180722891565
5496,27,2,0.0,False,54.45180722891565
5497,27,1,60.0,True,39.523809523809526
5498,27,2,0.0,True,54.45180722891565
5499,27,1,0.0,False,39.523809523809526
5500,27,2,39.0,True,54.45180722891565
5501,27,1,0.0,False,39.523809523809526
5502,27,2,45.0,False,54.45180722891565
5503,27,2,0.0,True,54.45180722891565
5504,27,2,53.0,True,54.45180722891565
5505,27,1,0.0,True,39.523809523809526
5506,27,2,66.0,True,54.45180722891565
5507,27,2,68.0,True,54.45180722891565
5508,27,1,36.0,True,39.523809523809526
5509,27,2,0.0,False,54.45180722891565
5510,27,2,73.0,True,54.45180722891565
5511,27,2,97.0,True,54.45180722891565
5512,27,2,88.0,True,54.45180722891565
5513,27,0,56.0,True,44.38461538461539
5514,27,2,63.0,True,54.45180722891565
5515,27,2,66.0,True,54.45180722891565
5516,27,2,44.0,False,54.45180722891565
5517,27,2,73.0,True,54.45180722891565
5518,27,2,90.0,True,54.45180722891565
5519,27,0,87.0,True,44.38461538461539
5520,27,2,70.0,True,54.45180722891565
5521,27,2,0.0,True,54.45180722891565
5522,27,1,0.0,True,39.523809523809526
5523,27,0,71.0,True,44.38461538461539
5524,27,2,94.0,True,54.45180722891565
5525,27,2,46.0,True,54.45180722891565
5526,27,2,90.0,True,54.45180722891565
5527,27,2,0.0,False,54.45180722891565
5528,27,2,55.0,True,54.45180722891565
5529,27,2,41.0,False,54.45180722891565
5530,27,2,87.0,True,54.45180722891565
5531,27,2,0.0,False,54.45180722891565
5532,27,2,60.0,True,54.45180722891565
5533,27,2,90.0,True,54.45180722891565
5534,27,0,0.0,True,44.38461538461539
5535,27,2,73.0,True,54.45180722891565
5536,27,2,54.0,True,54.45180722891565
5537,27,2,72.0,True,54.45180722891565
5538,27,0,73.0,True,44.38461538461539
5539,27,1,0.0,False,39.523809523809526
5540,27,2,74.0,True,54.45180722891565
5541,27,2,80.0,True,54.45180722891565
5542,27,2,96.0,True,54.45180722891565
5543,27,2,0.0,True,54.45180722891565
5544,27,2,69.0,True,54.45180722891565
5545,27,1,58.0,True,39.523809523809526
5546,27,2,0.0,False,54.45180722891565
5547,27,2,82.0,True,54.45180722891565
5548,27,1,63.0,True,39.523809523809526
5549,27,2,67.0,True,54.45180722891565
5550,27,2,55.0,True,54.45180722891565
5551,27,2,0.0,True,54.45180722891565
5552,27,2,91.0,True,54.45180722891565
5553,27,2,82.0,True,54.45180722891565
5554,27,2,65.0,True,54.45180722891565
5555,27,2,83.0,True,54.45180722891565
5556,27,2,62.0,True,54.45180722891565
5557,27,2,0.0,False,54.45180722891565
5558,27,2,76.0,True,54.45180722891565
5559,27,2,77.0,True,54.45180722891565
5560,27,2,77.0,True,54.45180722891565
5561,27,2,64.0,True,54.45180722891565
5562,27,2,0.0,True,54.45180722891565
5563,27,2,41.0,True,54.45180722891565
5564,27,2,42.0,False,54.45180722891565
5565,27,0,0.0,False,44.38461538461539
5566,27,2,82.0,True,54.45180722891565
5567,27,2,61.0,True,54.45180722891565
5568,27,2,66.0,True,54.45180722891565
5569,27,2,32.0,True,54.45180722891565
5570,27,2,19.0,True,54.45180722891565
5571,27,2,89.0,True,54.45180722891565
5572,27,2,92.0,True,54.45180722891565
5573,27,2,44.0,True,54.45180722891565
5574,27,2,59.0,True,54.45180722891565
5575,27,2,89.0,True,54.45180722891565
5576,27,2,62.0,True,54.45180722891565
5577,27,2,48.0,True,54.45180722891565
5578,27,0,77.0,True,44.38461538461539
5579,27,2,68.0,True,54.45180722891565
5580,27,2,0.0,True,54.45180722891565
5581,27,2,0.0,False,54.45180722891565
5582,27,2,42.0,False,54.45180722891565
5583,27,2,53.0,True,54.45180722891565
5584,27,2,47.0,True,54.45180722891565
5585,27,2,82.0,True,54.45180722891565
5586,27,2,0.0,True,54.45180722891565
5587,27,2,0.0,False,54.45180722891565
5588,27,2,80.0,True,54.45180722891565
5589,27,1,69.0,True,39.523809523809526
5590,27,2,58.0,True,54.45180722891565
5591,27,2,81.0,True,54.45180722891565
5592,27,2,58.0,True,54.45180722891565
5593,27,2,60.0,True,54.45180722891565
5594,27,2,55.0,True,54.45180722891565
5595,27,1,0.0,True,39.523809523809526
5596,27,2,52.0,True,54.45180722891565
5597,27,2,0.0,True,54.45180722891565
5598,27,1,28.0,True,39.523809523809526
5599,27,2,27.0,True,54.45180722891565
5600,28,0,56.0,True,57.58974358974359
5601,28,0,57.0,True,57.58974358974359
5602,28,0,49.0,True,57.58974358974359
5603,28,3,0.0,True,46.57142857142856
5604,28,1,54.0,True,58.603773584905674
5605,28,3,71.0,True,46.57142857142856
5606,28,2,64.0,True,49.064516129032256
5607,28,1,67.0,True,58.603773584905674
5608,28,1,58.0,True,58.603773584905674
5609,28,3,0.0,True,46.57142857142856
5610,28,3,88.0,True,46.57142857142856
5611,28,1,0.0,False,58.603773584905674
5612,28,1,0.0,True,58.603773584905674
5613,28,1,79.0,True,58.603773584905674
5614,28,1,60.0,True,58.603773584905674
5615,28,0,84.0,True,57.58974358974359
5616,28,2,38.0,False,49.064516129032256
5617,28,3,86.0,True,46.57142857142856
5618,28,1,85.0,True,58.603773584905674
5619,28,2,51.0,True,49.064516129032256
5620,28,1,76.0,True,58.603773584905674
5621,28,1,52.0,True,58.603773584905674
5622,28,0,95.0,True,57.58974358974359
5623,28,3,43.0,False,46.57142857142856
5624,28,0,0.0,False,57.58974358974359
5625,28,3,0.0,False,46.57142857142856
5626,28,0,74.0,True,57.58974358974359
5627,28,2,86.0,True,49.064516129032256
5628,28,3,90.0,True,46.57142857142856
5629,28,3,76.0,True,46.57142857142856
5630,28,1,75.0,True,58.603773584905674
5631,28,3,66.0,True,46.57142857142856
5632,28,3,48.0,False,46.57142857142856
5633,28,1,95.0,True,58.603773584905674
5634,28,1,48.0,False,58.603773584905674
5635,28,1,40.0,True,58.603773584905674
5636,28,3,93.0,True,46.57142857142856
5637,28,2,0.0,True,49.064516129032256
5638,28,0,85.0,True,57.58974358974359
5639,28,1,55.0,True,58.603773584905674
5640,28,3,85.0,True,46.57142857142856
5641,28,3,0.0,True,46.57142857142856
5642,28,2,50.0,True,49.064516129032256
5643,28,3,86.0,True,46.57142857142856
5644,28,3,48.0,True,46.57142857142856
5645,28,0,71.0,True,57.58974358974359
5646,28,3,93.0,True,46.57142857142856
5647,28,2,89.0,True,49.064516129032256
5648,28,1,52.0,True,58.603773584905674
5649,28,3,88.0,True,46.57142857142856
5650,28,3,96.0,True,46.57142857142856
5651,28,3,67.0,True,46.57142857142856
5652,28,2,0.0,True,49.064516129032256
5653,28,3,43.0,True,46.57142857142856
5654,28,2,0.0,True,49.064516129032256
5655,28,0,84.0,True,57.58974358974359
5656,28,3,0.0,True,46.57142857142856
5657,28,2,35.0,False,49.064516129032256
5658,28,1,58.0,True,58.603773584905674
5659,28,3,80.0,True,46.57142857142856
5660,28,0,43.0,True,57.58974358974359
5661,28,3,71.0,True,46.57142857142856
5662,28,3,0.0,True,46.57142857142856
5663,28,2,0.0,True,49.064516129032256
5664,28,3,73.0,True,46.57142857142856
5665,28,3,51.0,True,46.57142857142856
5666,28,0,75.0,True,57.58974358974359
5667,28,2,0.0,True,49.064516129032256
5668,28,1,0.0,False,58.603773584905674
5669,28,3,47.0,True,46.57142857142856
5670,28,3,91.0,True,46.57142857142856
5671,28,1,80.0,True,58.603773584905674
5672,28,1,77.0,True,58.603773584905674
5673,28,1,68.0,True,58.603773584905674
5674,28,3,38.0,False,46.57142857142856
5675,28,2,96.0,True,49.064516129032256
5676,28,0,84.0,True,57.58974358974359
5677,28,3,0.0,True,46.57142857142856
5678,28,0,46.0,False,57.58974358974359
5679,28,0,45.0,False,57.58974358974359
5680,28,3,74.0,True,46.57142857142856
5681,28,3,8.0,True,46.57142857142856
5682,28,3,85.0,True,46.57142857142856
5683,28,0,62.0,True,57.58974358974359
5684,28,3,77.0,True,46.57142857142856
5685,28,3,85.0,True,46.57142857142856
5686,28,1,35.0,False,58.603773584905674
5687,28,3,68.0,True,46.57142857142856
5688,28,3,0.0,False,46.57142857142856
5689,28,3,0.0,True,46.57142857142856
5690,28,0,79.0,True,57.58974358974359
5691,28,1,78.0,True,58.603773584905674
5692,28,3,98.0,True,46.57142857142856
5693,28,0,46.0,True,57.58974358974359
5694,28,3,0.0,True,46.57142857142856
5695,28,1,99.0,True,58.603773584905674
5696,28,2,0.0,True,49.064516129032256
5697,28,0,44.0,True,57.58974358974359
5698,28,1,93.0,True,58.603773584905674
5699,28,1,63.0,True,58.603773584905674
5700,28,3,0.0,True,46.57142857142856
5701,28,2,89.0,True,49.064516129032256
5702,28,0,86.0,True,57.58974358974359
5703,28,1,0.0,True,58.603773584905674
5704,28,3,52.0,True,46.57142857142856
5705,28,2,39.0,True,49.064516129032256
5706,28,2,94.0,True,49.064516129032256
5707,28,1,54.0,True,58.603773584905674
5708,28,1,95.0,True,58.603773584905674
5709,28,3,0.0,True,46.57142857142856
5710,28,2,0.0,True,49.064516129032256
5711,28,3,57.0,True,46.57142857142856
5712,28,0,88.0,True,57.58974358974359
5713,28,2,59.0,True,49.064516129032256
5714,28,3,0.0,False,46.57142857142856
5715,28,0,41.0,True,57.58974358974359
5716,28,1,50.0,True,58.603773584905674
5717,28,3,68.0,True,46.57142857142856
5718,28,0,89.0,True,57.58974358974359
5719,28,1,71.0,True,58.603773584905674
5720,28,3,0.0,True,46.57142857142856
5721,28,2,95.0,True,49.064516129032256
5722,28,1,84.0,True,58.603773584905674
5723,28,3,67.0,True,46.57142857142856
5724,28,1,72.0,True,58.603773584905674
5725,28,3,0.0,False,46.57142857142856
5726,28,2,73.0,True,49.064516129032256
5727,28,1,65.0,True,58.603773584905674
5728,28,0,96.0,True,57.58974358974359
5729,28,2,48.0,True,49.064516129032256
5730,28,0,67.0,True,57.58974358974359
5731,28,3,51.0,True,46.57142857142856
5732,28,3,84.0,True,46.57142857142856
5733,28,2,94.0,True,49.064516129032256
5734,28,0,62.0,True,57.58974358974359
5735,28,3,48.0,False,46.57142857142856
5736,28,1,37.0,True,58.603773584905674
5737,28,1,0.0,False,58.603773584905674
5738,28,1,83.0,True,58.603773584905674
5739,28,1,75.0,True,58.603773584905674
5740,28,1,74.0,True,58.603773584905674
5741,28,3,42.0,True,46.57142857142856
5742,28,1,78.0,True,58.603773584905674
5743,28,1,68.0,True,58.603773584905674
5744,28,0,7.0,True,57.58974358974359
5745,28,1,73.0,True,58.603773584905674
5746,28,3,0.0,True,46.57142857142856
5747,28,3,50.0,True,46.57142857142856
5748,28,0,67.0,True,57.58974358974359
5749,28,0,54.0,True,57.58974358974359
5750,28,1,0.0,True,58.603773584905674
5751,28,1,65.0,True,58.603773584905674
5752,28,2,73.0,True,49.064516129032256
5753,28,1,63.0,True,58.603773584905674
5754,28,1,0.0,True,58.603773584905674
5755,28,1,48.0,True,58.603773584905674
5756,28,1,64.0,True,58.603773584905674
5757,28,0,66.0,True,57.58974358974359
5758,28,3,95.0,True,46.57142857142856
5759,28,0,0.0,True,57.58974358974359
5760,28,3,0.0,True,46.57142857142856
5761,28,0,63.0,True,57.58974358974359
5762,28,3,49.0,True,46.57142857142856
5763,28,3,0.0,False,46.57142857142856
5764,28,3,0.0,True,46.57142857142856
5765,28,0,49.0,True,57.58974358974359
5766,28,3,87.0,True,46.57142857142856
5767,28,0,31.0,True,57.58974358974359
5768,28,0,0.0,True,57.58974358974359
5769,28,3,30.0,False,46.57142857142856
5770,28,3,35.0,True,46.57142857142856
5771,28,3,0.0,True,46.57142857142856
5772,28,3,52.0,True,46.57142857142856
5773,28,3,0.0,False,46.57142857142856
5774,28,2,70.0,True,49.064516129032256
5775,28,3,94.0,True,46.57142857142856
5776,28,0,0.0,True,57.58974358974359
5777,28,3,35.0,True,46.57142857142856
5778,28,2,0.0,True,49.064516129032256
5779,28,2,67.0,True,49.064516129032256
5780,28,0,42.0,True,57.58974358974359
5781,28,1,59.0,True,58.603773584905674
5782,28,2,63.0,True,49.064516129032256
5783,28,3,49.0,True,46.57142857142856
5784,28,1,81.0,True,58.603773584905674
5785,28,3,57.0,True,46.57142857142856
5786,28,0,71.0,True,57.58974358974359
5787,28,3,48.0,True,46.57142857142856
5788,28,3,73.0,True,46.57142857142856
5789,28,1,94.0,True,58.603773584905674
5790,28,2,47.0,False,49.064516129032256
5791,28,1,30.0,True,58.603773584905674
5792,28,2,59.0,True,49.064516129032256
5793,28,3,0.0,True,46.57142857142856
5794,28,1,76.0,True,58.603773584905674
5795,28,3,52.0,True,46.57142857142856
5796,28,2,42.0,True,49.064516129032256
5797,28,0,88.0,True,57.58974358974359
5798,28,3,0.0,False,46.57142857142856
5799,28,3,98.0,True,46.57142857142856
5800,29,0,74.0,True,56.0
5801,29,0,59.0,True,56.0
5802,29,0,0.0,False,56.0
5803,29,3,81.0,True,47.84931506849314
5804,29,1,58.0,True,61.07017543859647
5805,29,3,43.0,True,47.84931506849314
5806,29,2,0.0,False,42.03125
5807,29,1,80.0,True,61.07017543859647
5808,29,1,76.0,True,61.07017543859647
5809,29,3,54.0,True,47.84931506849314
5810,29,3,63.0,True,47.84931506849314
5811,29,1,99.0,True,61.07017543859647
5812,29,1,41.0,False,61.07017543859647
5813,29,1,72.0,True,61.07017543859647
5814,29,0,81.0,True,56.0
5815,29,1,74.0,True,61.07017543859647
5816,29,1,42.0,True,61.07017543859647
5817,29,2,78.0,True,42.03125
5818,29,1,0.0,True,61.07017543859647
5819,29,1,73.0,True,61.07017543859647
5820,29,0,87.0,True,56.0
5821,29,0,69.0,True,56.0
5822,29,2,53.0,True,42.03125
5823,29,3,62.0,True,47.84931506849314
5824,29,3,0.0,False,47.84931506849314
5825,29,1,81.0,True,61.07017543859647
5826,29,3,77.0,True,47.84931506849314
